tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
45.5046875,80941.0,6240.0,12.9713141026,430.0,65052.0,64668.0,65151.0,282.0,397.0,164.0,790.0,1898.0,1877.0,671.0,160.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5053819444,81474.0,6252.0,13.0316698656,431.0,65052.0,64668.0,65158.0,264.0,350.0,168.0,759.0,1941.0,1981.0,632.0,153.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5060763889,79238.0,6252.0,12.6740243122,431.0,65054.0,64670.0,65151.0,285.0,360.0,171.0,786.0,1944.0,1950.0,621.0,133.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5067708333,78753.0,6249.0,12.6024963994,431.0,65052.0,64668.0,65159.0,250.0,371.0,169.0,719.0,2112.0,1876.0,625.0,125.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5074652778,81341.0,6250.0,13.01456,430.0,65052.0,64668.0,65159.0,276.0,379.0,177.0,732.0,1974.0,1906.0,637.0,166.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5081597222,79784.0,6250.0,12.76544,429.0,65055.0,64670.0,65158.0,284.0,374.0,179.0,759.0,2020.0,1873.0,596.0,161.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5088541667,80115.0,6241.0,12.8368851146,430.0,65055.0,64671.0,65151.0,301.0,339.0,164.0,800.0,1919.0,1916.0,665.0,134.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5095486111,82858.0,6242.0,13.274271067,430.0,65055.0,64668.0,65159.0,269.0,378.0,150.0,743.0,1885.0,1990.0,659.0,161.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5102430556,82095.0,6240.0,13.15625,430.0,65054.0,64668.0,65155.0,300.0,359.0,158.0,713.0,1891.0,2005.0,654.0,157.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5109375,82922.0,6243.0,13.2823962838,430.0,65055.0,64668.0,65153.0,302.0,340.0,157.0,755.0,1866.0,1988.0,668.0,160.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5116319444,83022.0,6234.0,13.3176130895,430.0,65054.0,64668.0,65151.0,270.0,360.0,157.0,739.0,1870.0,1999.0,682.0,148.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5123263889,80884.0,6243.0,12.9559506647,430.0,65055.0,64667.0,65158.0,281.0,344.0,164.0,761.0,1878.0,2014.0,671.0,128.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5130208333,80446.0,6241.0,12.8899214869,430.0,65055.0,64667.0,65158.0,305.0,354.0,154.0,772.0,1927.0,1956.0,625.0,140.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5137152778,81716.0,6240.0,13.0955128205,430.0,65055.0,64670.0,65158.0,285.0,350.0,173.0,697.0,1967.0,1954.0,660.0,150.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5144097222,84171.0,6239.0,13.4911043436,430.0,65055.0,64668.0,65155.0,290.0,329.0,145.0,734.0,1903.0,1945.0,723.0,166.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5151041667,83144.0,6245.0,13.3136909528,430.0,65055.0,64670.0,65156.0,294.0,366.0,183.0,759.0,1872.0,1881.0,722.0,161.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5157986111,83061.0,6242.0,13.3067926946,430.0,65052.0,64671.0,65159.0,293.0,365.0,164.0,718.0,1867.0,1963.0,714.0,155.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5164930556,81200.0,6241.0,13.0107354591,430.0,65055.0,64668.0,65155.0,276.0,366.0,179.0,769.0,1939.0,1886.0,675.0,144.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5171875,79586.0,6249.0,12.7357977276,430.0,65055.0,64670.0,65155.0,306.0,350.0,150.0,742.0,2024.0,1934.0,595.0,143.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5178819444,80944.0,6246.0,12.9593339737,430.0,65054.0,64671.0,65151.0,269.0,334.0,161.0,804.0,1972.0,1905.0,653.0,141.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5185763889,83351.0,6245.0,13.34683747,431.0,65055.0,64671.0,65158.0,292.0,329.0,149.0,741.0,1882.0,1960.0,746.0,144.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5192708333,77494.0,6246.0,12.4069804675,430.0,65054.0,64665.0,65150.0,304.0,382.0,168.0,778.0,1988.0,1902.0,596.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5199652778,83891.0,6243.0,13.4376101233,431.0,65055.0,64671.0,65155.0,286.0,353.0,147.0,725.0,1919.0,1958.0,702.0,137.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5206597222,79415.0,6248.0,12.7104673496,431.0,65052.0,64671.0,65159.0,272.0,359.0,182.0,705.0,1986.0,2003.0,619.0,117.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5213541667,80479.0,6248.0,12.8807618438,430.0,65054.0,64671.0,65156.0,259.0,371.0,190.0,748.0,1946.0,1959.0,630.0,139.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5220486111,80739.0,6242.0,12.9347965396,430.0,65055.0,64671.0,65158.0,285.0,385.0,181.0,748.0,1947.0,1907.0,624.0,159.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5227430556,81131.0,6243.0,12.9955149768,430.0,65055.0,64668.0,65159.0,300.0,381.0,175.0,738.0,1859.0,1983.0,656.0,148.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5234375,83869.0,6240.0,13.4405448718,431.0,65051.0,64668.0,65155.0,280.0,365.0,168.0,692.0,1878.0,1986.0,700.0,167.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5241319444,82105.0,6242.0,13.1536366549,430.0,65055.0,64668.0,65156.0,282.0,361.0,184.0,718.0,1957.0,1896.0,684.0,154.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5248263889,83487.0,6241.0,13.3771831437,430.0,65052.0,64671.0,65156.0,292.0,351.0,140.0,736.0,1889.0,1978.0,686.0,163.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5255208333,81984.0,6234.0,13.1511068335,431.0,65052.0,64670.0,65155.0,268.0,344.0,162.0,773.0,1884.0,1997.0,645.0,159.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5262152778,80299.0,6235.0,12.8787489976,430.0,65054.0,64668.0,65155.0,278.0,375.0,158.0,754.0,1970.0,1910.0,642.0,144.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5269097222,81674.0,6237.0,13.0950777617,430.0,65054.0,64670.0,65155.0,286.0,382.0,140.0,775.0,1899.0,1912.0,688.0,152.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5276041667,82070.0,6241.0,13.1501361961,430.0,65054.0,64668.0,65158.0,295.0,364.0,167.0,705.0,1969.0,1913.0,664.0,157.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5282986111,79797.0,6240.0,12.7879807692,430.0,65055.0,64668.0,65158.0,300.0,393.0,166.0,802.0,1877.0,1913.0,643.0,141.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5289930556,82875.0,6241.0,13.2791219356,430.0,65059.0,64665.0,65159.0,297.0,363.0,168.0,704.0,1918.0,1937.0,684.0,166.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5296875,81130.0,6242.0,12.997436719,430.0,65056.0,64665.0,65159.0,291.0,384.0,171.0,721.0,1938.0,1934.0,651.0,144.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5303819444,80236.0,6248.0,12.8418693982,430.0,65055.0,64668.0,65155.0,280.0,416.0,176.0,793.0,1919.0,1871.0,633.0,152.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5310763889,82634.0,6245.0,13.2320256205,429.0,65055.0,64664.0,65159.0,282.0,348.0,175.0,744.0,1874.0,1996.0,653.0,172.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5317708333,80376.0,6243.0,12.8745795291,430.0,65055.0,64669.0,65151.0,291.0,388.0,158.0,762.0,1912.0,1937.0,652.0,138.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5324652778,80216.0,6241.0,12.8530684185,430.0,65056.0,64665.0,65155.0,291.0,370.0,195.0,768.0,1928.0,1930.0,596.0,156.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5331597222,81940.0,6238.0,13.1356203912,430.0,65054.0,64671.0,65151.0,312.0,348.0,178.0,791.0,1863.0,1920.0,660.0,155.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5338541667,81039.0,6241.0,12.9849383112,430.0,65055.0,64665.0,65155.0,268.0,373.0,179.0,747.0,1903.0,1993.0,628.0,142.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5345486111,81028.0,6249.0,12.9665546487,430.0,65052.0,64671.0,65155.0,290.0,362.0,201.0,728.0,1959.0,1923.0,620.0,159.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5352430556,79119.0,6248.0,12.6630921895,430.0,65052.0,64668.0,65150.0,297.0,373.0,151.0,759.0,1966.0,1954.0,612.0,134.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5359375,82204.0,6241.0,13.1716071142,429.0,65055.0,64668.0,65155.0,292.0,354.0,165.0,776.0,1826.0,1994.0,679.0,151.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5366319444,82225.0,6235.0,13.1876503609,431.0,65054.0,64665.0,65159.0,312.0,383.0,173.0,716.0,1825.0,1998.0,660.0,165.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5373263889,80813.0,6242.0,12.9466517142,430.0,65056.0,64668.0,65155.0,312.0,349.0,152.0,716.0,1956.0,1983.0,627.0,140.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5380208333,81831.0,6242.0,13.1097404678,430.0,65055.0,64668.0,65159.0,279.0,337.0,153.0,767.0,2005.0,1880.0,656.0,158.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5387152778,81267.0,6241.0,13.0214709181,429.0,65054.0,64666.0,65159.0,280.0,359.0,166.0,760.0,1886.0,1983.0,666.0,135.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5394097222,79035.0,6236.0,12.673989737,430.0,65052.0,64668.0,65163.0,269.0,371.0,172.0,804.0,1976.0,1864.0,643.0,135.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5401041667,81740.0,6240.0,13.0993589744,430.0,65052.0,64667.0,65158.0,297.0,352.0,160.0,785.0,1875.0,1949.0,670.0,145.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5407986111,82613.0,6238.0,13.2435075345,429.0,65052.0,64668.0,65159.0,266.0,355.0,201.0,722.0,1879.0,1978.0,677.0,154.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5414930556,81158.0,6240.0,13.0060897436,430.0,65055.0,64668.0,65159.0,295.0,378.0,172.0,707.0,1937.0,1948.0,657.0,137.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5421875,81896.0,6238.0,13.1285668483,430.0,65057.0,64670.0,65159.0,282.0,368.0,172.0,760.0,1906.0,1901.0,699.0,142.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5428819444,82075.0,6240.0,13.1530448718,430.0,65055.0,64668.0,65155.0,288.0,353.0,165.0,744.0,1922.0,1962.0,643.0,155.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5435763889,82419.0,6240.0,13.2081730769,430.0,65055.0,64670.0,65158.0,280.0,359.0,162.0,694.0,1986.0,1946.0,642.0,164.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5442708333,79757.0,6240.0,12.7815705128,430.0,65055.0,64671.0,65155.0,288.0,371.0,175.0,805.0,1879.0,1971.0,606.0,136.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5449652778,82033.0,6236.0,13.1547466325,430.0,65054.0,64671.0,65155.0,296.0,391.0,157.0,754.0,1873.0,1920.0,679.0,162.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5456597222,80796.0,6240.0,12.9480769231,427.0,65054.0,64668.0,65155.0,272.0,348.0,184.0,762.0,1925.0,1952.0,660.0,131.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5463541667,83298.0,6236.0,13.3576010263,430.0,65054.0,64665.0,65151.0,309.0,370.0,174.0,689.0,1958.0,1886.0,662.0,178.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5470486111,82536.0,6243.0,13.2205670351,430.0,65054.0,64670.0,65155.0,292.0,358.0,165.0,726.0,1936.0,1938.0,666.0,150.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5477430556,83332.0,6238.0,13.3587688362,430.0,65055.0,64668.0,65155.0,266.0,350.0,169.0,731.0,1883.0,2015.0,653.0,162.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5484375,79133.0,6241.0,12.6795385355,430.0,65055.0,64671.0,65156.0,304.0,361.0,164.0,801.0,1925.0,1906.0,649.0,128.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5491319444,81194.0,6245.0,13.0014411529,429.0,65052.0,64668.0,65155.0,286.0,402.0,160.0,774.0,1940.0,1882.0,636.0,154.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5498263889,81327.0,6245.0,13.0227381906,430.0,65054.0,64668.0,65159.0,310.0,351.0,176.0,760.0,1886.0,1950.0,650.0,160.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5505208333,81853.0,6245.0,13.1069655725,429.0,65049.0,64671.0,65156.0,290.0,351.0,169.0,729.0,1973.0,1934.0,639.0,147.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5512152778,81353.0,6249.0,13.0185629701,430.0,65055.0,64668.0,65153.0,314.0,341.0,180.0,743.0,1928.0,1921.0,671.0,145.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5519097222,82708.0,6243.0,13.248117892,430.0,65054.0,64668.0,65159.0,247.0,350.0,163.0,740.0,1952.0,1960.0,671.0,154.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5526041667,80978.0,6249.0,12.9585533685,430.0,65053.0,64667.0,65151.0,254.0,350.0,180.0,749.0,1943.0,1982.0,654.0,132.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5532986111,81360.0,6249.0,13.0196831493,430.0,65052.0,64668.0,65158.0,281.0,354.0,165.0,717.0,1952.0,1963.0,680.0,133.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5539930556,82545.0,6249.0,13.2093134902,430.0,65054.0,64668.0,65159.0,246.0,345.0,182.0,767.0,1948.0,1915.0,685.0,156.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5546875,79285.0,6246.0,12.6937239833,430.0,65055.0,64669.0,65158.0,295.0,335.0,185.0,793.0,1994.0,1894.0,597.0,149.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5553819444,81665.0,6245.0,13.0768614892,429.0,65054.0,64664.0,65159.0,258.0,361.0,166.0,741.0,1923.0,2008.0,637.0,144.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5560763889,79211.0,6247.0,12.6798463262,430.0,65052.0,64665.0,65153.0,273.0,367.0,186.0,746.0,1982.0,1945.0,609.0,137.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5567708333,81909.0,6250.0,13.10544,430.0,65055.0,64670.0,65159.0,253.0,377.0,164.0,719.0,1993.0,1933.0,653.0,153.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5574652778,81491.0,6249.0,13.0406465034,430.0,65052.0,64668.0,65151.0,248.0,373.0,183.0,708.0,1962.0,1997.0,614.0,162.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5581597222,81612.0,6248.0,13.062099872,430.0,65056.0,64670.0,65155.0,274.0,370.0,181.0,766.0,1933.0,1915.0,647.0,154.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5588541667,81729.0,6241.0,13.0954975164,430.0,65054.0,64671.0,65155.0,250.0,385.0,158.0,735.0,2023.0,1899.0,615.0,167.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5595486111,83049.0,6239.0,13.3112678314,429.0,65055.0,64668.0,65156.0,260.0,371.0,185.0,729.0,1904.0,1958.0,660.0,161.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5602430556,80748.0,6248.0,12.923815621,429.0,65052.0,64668.0,65158.0,268.0,354.0,179.0,743.0,1945.0,1956.0,668.0,132.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5609375,81845.0,6246.0,13.1035862952,429.0,65055.0,64668.0,65158.0,265.0,341.0,180.0,772.0,2001.0,1866.0,650.0,164.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5616319444,84890.0,6239.0,13.606347171,429.0,65055.0,64667.0,65155.0,283.0,334.0,168.0,725.0,1897.0,1938.0,704.0,183.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
